,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,NORFOLK SOUTHERN CORPORATION,NSC,US655844BS65,655844BS6,United States,55000,58,58,USD,ISHSLQD,6/3/2016,
12/30/2021,NETAPP INC,NTAP,US64110DAL82,64110DAL8,United States,1211000,1224,1224,USD,ISHSLQD,6/22/2020,
12/30/2021,NUCOR CORPORATION,NUE,US670346AL99,,United States,984000,1010,1010,USD,ISHSLQD,9/21/2010,
12/30/2021,NUCOR CORP,NUE,US670346AM72,670346AM7,United States,708000,749,749,USD,ISHSLQD,7/29/2013,
12/30/2021,NUCOR CORPORATION,NUE,US670346AR69,670346AR6,United States,755000,771,771,USD,ISHSLQD,5/22/2020,
12/30/2021,NVIDIA CORPORATION,NVDA,US67066GAK04,67066GAK0,United States,250000,249,249,USD,ISHSLQD,6/16/2021,
12/30/2021,NVIDIA CORPORATION,NVDA,US67066GAL86,67066GAL8,United States,1605000,1592,1592,USD,ISHSLQD,6/16/2021,
12/30/2021,NVIDIA CORPORATION,NVDA,US67066GAE44,,United States,25000,27,27,USD,ISHSLQD,9/16/2016,
12/30/2021,NVR INC,NVR,US62944TAE55,,United States,888000,912,912,USD,ISHSLQD,9/10/2012,
12/30/2021,ONEOK PARTNERS LP,OKE,US68268NAJ28,,United States,2193000,2235,2235,USD,ISHSLQD,9/13/2012,
12/30/2021,ONEOK INC,OKE,US682680AR43,682680AR4,United States,816000,907,907,USD,ISHSLQD,8/21/2015,
12/30/2021,ONEOK INC,OKE,US682680AX11,682680AX1,United States,1360000,1411,1411,USD,ISHSLQD,8/15/2019,
12/30/2021,ONEOK PARTNERS LP,OKE,US68268NAP87,68268NAP8,United States,208000,230,230,USD,ISHSLQD,3/20/2015,
12/30/2021,ONEOK INC,OKE,US682680BD48,682680BD4,United States,155000,182,182,USD,ISHSLQD,5/7/2020,
12/30/2021,OMNICOM GROUP INC,OMC,US681919BA38,681919BA3,United States,847000,903,903,USD,ISHSLQD,10/29/2014,
12/30/2021,OMNICOM GROUP INC,OMC,US68217FAA03,,United States,2195000,2372,2372,USD,ISHSLQD,4/6/2016,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBB01,,United States,2182000,2197,2197,USD,ISHSLQD,5/5/2015,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XAP06,,United States,2634000,2686,2686,USD,ISHSLQD,10/25/2012,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBR52,68389XBR5,United States,1778000,1827,1827,USD,ISHSLQD,11/9/2017,
12/30/2021,ORACLE CORP,ORCL,US68389XAS45,68389XAS4,United States,1411000,1488,1488,USD,ISHSLQD,7/16/2013,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBL82,68389XBL8,United States,2860000,2936,2936,USD,ISHSLQD,7/7/2016,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XAU90,,United States,2640000,2805,2805,USD,ISHSLQD,7/8/2014,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBS36,68389XBS3,United States,2862000,2984,2984,USD,ISHSLQD,11/9/2017,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBT19,68389XBT1,United States,3985000,4107,4107,USD,ISHSLQD,4/1/2020,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBC83,,United States,417000,434,434,USD,ISHSLQD,5/5/2015,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XCC74,,United States,3212000,3198,3198,USD,ISHSLQD,3/24/2021,
12/30/2021,ORACLE CORPORATION,ORCL,US68389XBM65,68389XBM6,United States,4797000,4993,4993,USD,ISHSLQD,7/7/2016,
12/30/2021,OREILLY AUTOMOTIVE INC,ORLY,US67103HAE71,,United States,438000,473,473,USD,ISHSLQD,3/8/2016,
12/30/2021,OTIS WORLDWIDE CORP,OTIS,US68902VAH06,68902VAH0,United States,2180000,2232,2232,USD,ISHSLQD,9/4/2020,
12/30/2021,NEWFIELD EXPLORATION CO,OVV,US651290AQ17,651290AQ1,United States,1100000,1236,1236,USD,ISHSLQD,6/26/2012,
12/30/2021,NEWFIELD EXPLORATION COMPANY,OVV,US651290AR99,,United States,1000000,1135,1135,USD,ISHSLQD,3/10/2015,
12/30/2021,PLAINS ALL AMERICAN PIPELINE LP,PAA,US72650RAZ55,72650RAZ5,United States,390000,393,393,USD,ISHSLQD,3/22/2012,
12/30/2021,PLAINS ALL AMERICAN PIPELINE LP /,PAA,US72650RBD35,72650RBD3,United States,861000,900,900,USD,ISHSLQD,8/15/2013,
12/30/2021,PLAINS ALL AMERICAN PIPELINE LP,PAA,US72650RBF82,,United States,1482000,1559,1559,USD,ISHSLQD,9/9/2014,
12/30/2021,PLAINS ALL AMERICAN PIPELINE LP /,PAA,US72650RBJ05,,United States,1524000,1674,1674,USD,ISHSLQD,8/24/2015,
12/30/2021,PEPSICO INC/NC,PEP,US713448BY31,,United States,906000,918,918,USD,ISHSLQD,3/5/2012,
12/30/2021,PEPSICO INC,PEP,US713448DT28,713448DT2,United States,625000,630,630,USD,ISHSLQD,5/2/2017,
12/30/2021,PEPSICO INC,PEP,US713448CX49,,United States,743000,761,761,USD,ISHSLQD,7/17/2015,
12/30/2021,PEPSICO INC,PEP,US713448CG16,,United States,1412000,1458,1458,USD,ISHSLQD,2/28/2013,
12/30/2021,PEPSICO INC,PEP,US713448EY04,,United States,669000,671,671,USD,ISHSLQD,5/1/2020,
12/30/2021,PEPSICO INC,PEP,US713448FB91,,United States,580000,576,576,USD,ISHSLQD,10/7/2020,
12/30/2021,PEPSICO INC,PEP,US713448CM83,,United States,2042000,2171,2171,USD,ISHSLQD,2/28/2014,
12/30/2021,PEPSICO INC,PEP,US713448EQ79,713448EQ7,United States,2114000,2196,2196,USD,ISHSLQD,3/19/2020,
12/30/2021,PEPSICO INC,PEP,US713448CT37,,United States,191000,201,201,USD,ISHSLQD,4/30/2015,
12/30/2021,PEPSICO INC,PEP,US713448CY22,,United States,358000,389,389,USD,ISHSLQD,7/17/2015,
12/30/2021,PEPSICO INC,PEP,US713448DF24,,United States,295000,314,314,USD,ISHSLQD,2/24/2016,
12/30/2021,PEPSICO INC,PEP,US713448DN57,713448DN5,United States,20000,21,21,USD,ISHSLQD,10/6/2016,
12/30/2021,PFIZER INC,PFE,US717081ER06,717081ER0,United States,918000,930,930,USD,ISHSLQD,3/11/2019,
12/30/2021,PFIZER INC,PFE,US717081DH33,717081DH3,United States,1227000,1268,1268,USD,ISHSLQD,6/3/2013,
12/30/2021,PFIZER INC,PFE,US717081EN91,717081EN9,United States,1446000,1518,1518,USD,ISHSLQD,9/7/2018,
12/30/2021,WYETH,PFE,US983024AF77,,United States,188000,214,214,USD,ISHSLQD,12/16/2003,
12/30/2021,PFIZER INC,PFE,US717081ES88,717081ES8,United States,751000,788,788,USD,ISHSLQD,3/11/2019,
12/30/2021,PFIZER INC,PFE,US717081DM28,717081DM2,United States,1497000,1592,1592,USD,ISHSLQD,5/15/2014,
12/30/2021,PFIZER INC,PFE,US717081EX73,717081EX7,United States,1241000,1223,1223,USD,ISHSLQD,5/28/2020,
12/30/2021,PFIZER INC,PFE,US717081DV27,717081DV2,United States,175000,186,186,USD,ISHSLQD,6/3/2016,
12/30/2021,PROCTER & GAMBLE CO,PG,US742718DY23,742718DY2,United States,939000,949,949,USD,ISHSLQD,2/6/2012,
12/30/2021,PROCTER & GAMBLE COMPANY,PG,US742718EU91,742718EU9,United States,810000,825,825,USD,ISHSLQD,8/11/2017,
12/30/2021,PROCTER & GAMBLE CO,PG,US742718EB11,742718EB1,United States,539000,566,566,USD,ISHSLQD,8/13/2013,
12/30/2021,PROCTER & GAMBLE CO,PG,US742718FL83,742718FL8,United States,527000,514,514,USD,ISHSLQD,10/29/2020,
12/30/2021,PROCTER & GAMBLE COMPANY,PG,US742718EP07,,United States,365000,389,389,USD,ISHSLQD,2/2/2016,
12/30/2021,PROCTER & GAMBLE CO,PG,US742718FP97,742718FP9,United States,627000,621,621,USD,ISHSLQD,4/23/2021,
12/30/2021,PROCTER & GAMBLE COMPANY,PG,US742718ER62,742718ER6,United States,15000,16,16,USD,ISHSLQD,11/3/2016,
12/30/2021,PARKER HANNIFIN CORPORATION,PH,US701094AM61,701094AM6,United States,1098000,1136,1136,USD,ISHSLQD,6/14/2019,
12/30/2021,PARKER HANNIFIN CORP MTN,PH,US70109HAL96,,United States,669000,703,703,USD,ISHSLQD,11/21/2014,
12/30/2021,PULTE GROUP INC,PHM,US745867AW12,745867AW1,United States,155000,179,179,USD,ISHSLQD,3/1/2016,
12/30/2021,PERKINELMER INC,PKI,US714046AK57,714046AK5,United States,35000,35,35,USD,ISHSLQD,9/10/2021,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172BZ15,,United States,463000,468,468,USD,ISHSLQD,2/21/2017,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172CA54,718172CA5,United States,1143000,1165,1165,USD,ISHSLQD,8/17/2017,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172AT63,718172AT6,United States,991000,1012,1012,USD,ISHSLQD,8/21/2012,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172CD93,,United States,1179000,1201,1201,USD,ISHSLQD,11/2/2017,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172AV10,,United States,789000,814,814,USD,ISHSLQD,3/4/2013,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172CQ07,718172CQ0,United States,969000,975,975,USD,ISHSLQD,5/1/2020,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172BU28,718172BU2,United States,714000,727,727,USD,ISHSLQD,5/10/2016,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172BE85,,United States,275000,290,290,USD,ISHSLQD,11/12/2013,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172CH08,718172CH0,United States,1071000,1118,1118,USD,ISHSLQD,5/1/2019,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172BM02,,United States,1167000,1241,1241,USD,ISHSLQD,11/10/2014,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172CN75,718172CN7,United States,950000,954,954,USD,ISHSLQD,5/1/2020,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172BQ16,718172BQ1,United States,388000,417,417,USD,ISHSLQD,8/11/2015,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172BT54,718172BT5,United States,427000,448,448,USD,ISHSLQD,2/25/2016,
12/30/2021,PHILIP MORRIS INTERNATIONAL INC,PM,US718172CR89,,United States,1085000,1048,1048,USD,ISHSLQD,11/2/2020,
12/30/2021,PPG INDUSTRIES INC,PPG,US693506BU04,693506BU0,United States,867000,852,852,USD,ISHSLQD,3/4/2021,
12/30/2021,PHILLIPS 66,PSX,US718546AC87,718546AC8,United States,605000,617,617,USD,ISHSLQD,1/18/2013,
12/30/2021,PHILLIPS 66,PSX,US718546AU85,718546AU8,United States,604000,630,630,USD,ISHSLQD,4/9/2020,
12/30/2021,PHILLIPS 66,PSX,US718546AY08,718546AY0,United States,691000,688,688,USD,ISHSLQD,11/18/2020,
12/30/2021,PHILLIPS 66 PARTNERS LP,PSXP,US718549AB44,718549AB4,United States,150000,160,160,USD,ISHSLQD,2/23/2015,
12/30/2021,PHILLIPS 66,PSX,US718546AV68,718546AV6,United States,1331000,1431,1431,USD,ISHSLQD,4/9/2020,
12/30/2021,PHILLIPS 66,PSX,US718546AZ72,,United States,370000,364,364,USD,ISHSLQD,11/18/2020,
12/30/2021,QUANTA SERVICES INC.,PWR,US74762EAG70,74762EAG7,United States,3415000,3381,3381,USD,ISHSLQD,9/23/2021,
12/30/2021,PIONEER NATURAL RESOURCES COMPANY,PXD,US723787AU18,723787AU1,United States,410000,409,409,USD,ISHSLQD,5/18/2021,
12/30/2021,PIONEER NATURAL RESOURCES COMPANY,PXD,US723787AS61,723787AS6,United States,185000,184,184,USD,ISHSLQD,1/29/2021,
12/30/2021,PIONEER NATURAL RESOURCES COMPANY,PXD,US723787AT45,723787AT4,United States,880000,860,860,USD,ISHSLQD,1/29/2021,
12/30/2021,PIONEER NATURAL RESOURCES COMPANY,PXD,US723787AM91,723787AM9,United States,107000,119,119,USD,ISHSLQD,12/7/2015,
12/30/2021,PAYPAL HOLDINGS INC,PYPL,US70450YAB92,70450YAB9,United States,1121000,1143,1143,USD,ISHSLQD,9/26/2019,
12/30/2021,PAYPAL HOLDINGS INC,PYPL,US70450YAF07,70450YAF0,United States,1100000,1110,1110,USD,ISHSLQD,5/18/2020,
12/30/2021,PAYPAL HOLDINGS INC,PYPL,US70450YAC75,70450YAC7,United States,2025000,2108,2108,USD,ISHSLQD,9/26/2019,
12/30/2021,PAYPAL HOLDINGS INC,PYPL,US70450YAG89,70450YAG8,United States,1551000,1572,1572,USD,ISHSLQD,5/18/2020,
12/30/2021,QUALCOMM INCORPORATED,QCOM,US747525AE30,,United States,829000,840,840,USD,ISHSLQD,5/20/2015,
12/30/2021,QUALCOMM INCORPORATED,QCOM,US747525AR43,747525AR4,United States,1880000,1937,1937,USD,ISHSLQD,5/26/2017,
12/30/2021,QUALCOMM INCORPORATED,QCOM,US747525AT09,,United States,1535000,1605,1605,USD,ISHSLQD,5/26/2017,
12/30/2021,QUALCOMM INCORPORATED,QCOM,US747525AF05,,United States,932000,997,997,USD,ISHSLQD,5/20/2015,
12/30/2021,RYDER SYSTEM INC MTN,R,US78355HKM06,,United States,469000,474,474,USD,ISHSLQD,5/22/2019,
12/30/2021,RYDER SYSTEM INC MTN,R,US78355HKL23,,United States,828000,879,879,USD,ISHSLQD,2/27/2019,
12/30/2021,RYDER SYSTEM INC MTN,R,US78355HKN88,78355HKN8,United States,795000,823,823,USD,ISHSLQD,8/8/2019,
12/30/2021,MEAD JOHNSON NUTRITION CO,RKTLN,US582839AH96,,United States,384000,421,421,USD,ISHSLQD,11/3/2015,
12/30/2021,RELX CAPITAL INC,RELLN,US74949LAB80,74949LAB8,United Kingdom,1276000,1326,1326,USD,ISHSLQD,3/16/2018,
12/30/2021,RALPH LAUREN CORP,RL,US731572AA14,,United States,756000,761,761,USD,ISHSLQD,6/3/2020,
12/30/2021,ROCKWELL AUTOMATION INC,ROK,US773903AK55,773903AK5,United States,190000,189,189,USD,ISHSLQD,8/17/2021,
12/30/2021,ROPER INDUSTRIES INC,ROP,US776696AE65,776696AE6,United States,1012000,1029,1029,USD,ISHSLQD,11/21/2012,
12/30/2021,ROPER TECHNOLOGIES INC,ROP,US776743AE68,776743AE6,United States,1329000,1399,1399,USD,ISHSLQD,8/28/2018,
12/30/2021,ROPER TECHNOLOGIES INC,ROP,US776743AH99,776743AH9,United States,757000,782,782,USD,ISHSLQD,8/26/2019,
12/30/2021,ROPER TECHNOLOGIES INC,ROP,US776743AM84,,United States,1248000,1222,1222,USD,ISHSLQD,9/1/2020,
12/30/2021,ROSS STORES INC,ROST,US778296AB92,778296AB9,United States,1225000,1353,1353,USD,ISHSLQD,4/6/2020,
12/30/2021,ROSS STORES INC,ROST,US778296AF07,778296AF0,United States,422000,410,410,USD,ISHSLQD,10/21/2020,
12/30/2021,RELIANCE STEEL & ALUMINUM CO,RS,US759509AE27,759509AE2,United States,510000,533,533,USD,ISHSLQD,4/12/2013,
12/30/2021,REPUBLIC SERVICES INC,RSG,US760759AU48,760759AU4,United States,1822000,1890,1890,USD,ISHSLQD,8/7/2019,
12/30/2021,REPUBLIC SERVICES INC,RSG,US760759AQ36,760759AQ3,United States,837000,886,886,USD,ISHSLQD,3/11/2015,
12/30/2021,REPUBLIC SERVICES INC,RSG,US760759AR19,760759AR1,United States,10000,11,11,USD,ISHSLQD,7/5/2016,
12/30/2021,RAYTHEON TECHNOLOGIES CORPORATION,RTX,US75513ECG44,75513ECG4,United States,1346000,1413,1413,USD,ISHSLQD,12/8/2020,
12/30/2021,RAYTHEON TECHNOLOGIES CORPORATION,RTX,US913017DD80,913017DD8,United States,1636000,1796,1796,USD,ISHSLQD,8/16/2018,
12/30/2021,RAYTHEON TECHNOLOGIES CORPORATION,RTX,US913017CH04,913017CH0,United States,5000,5,5,USD,ISHSLQD,11/1/2016,
12/30/2021,STARBUCKS CORPORATION,SBUX,US855244AY52,855244AY5,United States,626000,629,629,USD,ISHSLQD,5/7/2020,
12/30/2021,STARBUCKS CORP,SBUX,US855244AG47,855244AG4,United States,636000,641,641,USD,ISHSLQD,6/10/2015,
12/30/2021,STARBUCKS CORPORATION,SBUX,US855244AN97,855244AN9,United States,1529000,1582,1582,USD,ISHSLQD,2/28/2018,
12/30/2021,STARBUCKS CORP,SBUX,US855244AD16,855244AD1,United States,1000000,1054,1054,USD,ISHSLQD,9/6/2013,
12/30/2021,STARBUCKS CORPORATION,SBUX,US855244AQ29,855244AQ2,United States,2214000,2420,2420,USD,ISHSLQD,8/10/2018,
12/30/2021,STARBUCKS CORPORATION,SBUX,US855244AK58,855244AK5,United States,60000,62,62,USD,ISHSLQD,5/16/2016,
12/30/2021,SHERWIN-WILLIAMS COMPANY (THE),SHW,US824348AV80,824348AV8,United States,1070000,1120,1120,USD,ISHSLQD,5/16/2017,
12/30/2021,JM SMUCKER CO/THE,SJM,US832696AK43,,United States,400000,430,430,USD,ISHSLQD,10/7/2015,
12/30/2021,SYNNEX CORP                144A,SNX,US87162WAC47,,United States,690000,686,686,USD,ISHSLQD,8/9/2021,
12/30/2021,SYNNEX CORP                144A,SNX,US87162WAE03,,United States,620000,609,609,USD,ISHSLQD,8/9/2021,
12/30/2021,S&P GLOBAL INC,SPGI,US78409VAD64,78409VAD6,United States,937000,1017,1017,USD,ISHSLQD,12/14/2015,
12/30/2021,CONSTELLATION BRANDS INC,STZ,US21036PAX69,21036PAX6,United States,1176000,1217,1217,USD,ISHSLQD,2/7/2018,
12/30/2021,CONSTELLATION BRANDS INC,STZ,US21036PAL22,21036PAL2,United States,1434000,1506,1506,USD,ISHSLQD,5/14/2013,
12/30/2021,CONSTELLATION BRANDS INC,STZ,US21036PBB31,21036PBB3,United States,849000,937,937,USD,ISHSLQD,10/29/2018,
12/30/2021,STANLEY BLACK & DECKER INC,SWK,US854502AK74,854502AK7,United States,225000,243,243,USD,ISHSLQD,3/1/2019,
12/30/2021,SKYWORKS SOLUTIONS INC.,SWKS,US83088MAJ18,,United States,255000,254,254,USD,ISHSLQD,5/26/2021,
12/30/2021,SKYWORKS SOLUTIONS INC.,SWKS,US83088MAK80,,United States,322000,319,319,USD,ISHSLQD,5/26/2021,
12/30/2021,STRYKER CORPORATION,SYK,US863667BB68,863667BB6,United States,784000,778,778,USD,ISHSLQD,11/23/2020,
12/30/2021,STRYKER CORPORATION,SYK,US863667AF81,,United States,769000,809,809,USD,ISHSLQD,5/1/2014,
12/30/2021,STRYKER CORPORATION,SYK,US863667BA85,,United States,900000,892,892,USD,ISHSLQD,6/4/2020,
12/30/2021,STRYKER CORPORATION,SYK,US863667AH48,863667AH4,United States,230000,246,246,USD,ISHSLQD,10/29/2015,
12/30/2021,STRYKER CORPORATION,SYK,US863667AN16,863667AN1,United States,1245000,1348,1348,USD,ISHSLQD,3/10/2016,
12/30/2021,SYSCO CORPORATION,SYY,US871829AZ02,,United States,1273000,1377,1377,USD,ISHSLQD,9/28/2015,
12/30/2021,SYSCO CORPORATION,SYY,US871829BC08,871829BC0,United States,105000,113,113,USD,ISHSLQD,4/1/2016,
12/30/2021,AT&T INC,T,US00206RCM25,,United States,1971000,1983,1983,USD,ISHSLQD,5/4/2015,
12/30/2021,AT&T INC,T,US00206RBN17,00206RBN1,United States,1467000,1489,1489,USD,ISHSLQD,12/11/2012,
12/30/2021,AT&T INC,T,US00206RCE09,00206RCE0,United States,1051000,1119,1119,USD,ISHSLQD,3/10/2014,
12/30/2021,AT&T CORP,T,US00206RMJ85,00206RMJ8,United States,1710000,1706,1706,USD,ISHSLQD,3/23/2021,
12/30/2021,AT&T INC,T,US00206RDC34,,United States,2246000,2416,2416,USD,ISHSLQD,3/17/2016,
12/30/2021,AT&T INC,T,US00206RDD17,,United States,1313000,1427,1427,USD,ISHSLQD,3/17/2016,
12/30/2021,AT&T INC,T,US00206RCN08,,United States,3544000,3764,3764,USD,ISHSLQD,5/4/2015,
12/30/2021,AT&T INC,T,US00206RHS40,00206RHS4,United States,100000,108,108,USD,ISHSLQD,6/5/2019,
12/30/2021,AT&T INC,T,US00206RCT77,,United States,1650000,1825,1825,USD,ISHSLQD,2/9/2016,
12/30/2021,AT&T CORP,T,US00206RML32,00206RML3,United States,3070000,3069,3069,USD,ISHSLQD,3/23/2021,
12/30/2021,BAXALTA INC,TACHEM,US07177MAB90,07177MAB9,United States,1134000,1221,1221,USD,ISHSLQD,5/27/2016,
12/30/2021,MOLSON COORS BREWING CO,TAP,US60871RAC43,,United States,303000,308,308,USD,ISHSLQD,5/3/2012,
12/30/2021,MOLSON COORS BREWING CO,TAP,US60871RAG56,60871RAG5,United States,2075000,2202,2202,USD,ISHSLQD,7/7/2016,
12/30/2021,TARGET CORPORATION,TGT,US87612EAZ97,,United States,587000,595,595,USD,ISHSLQD,1/12/2012,
12/30/2021,TARGET CORP,TGT,US87612EBD76,87612EBD7,United States,1628000,1753,1753,USD,ISHSLQD,6/26/2014,
12/30/2021,TARGET CORPORATION,TGT,US87612EBL92,87612EBL9,United States,2302000,2379,2379,USD,ISHSLQD,3/31/2020,
12/30/2021,TARGET CORPORATION,TGT,US87612EBE59,87612EBE5,United States,374000,393,393,USD,ISHSLQD,4/11/2016,
12/30/2021,TJX CO INC,TJX,US872540AP42,872540AP4,United States,821000,840,840,USD,ISHSLQD,5/2/2013,
12/30/2021,TJX COMPANIES INC,TJX,US872540AQ25,872540AQ2,United States,40000,42,42,USD,ISHSLQD,9/12/2016,
12/30/2021,THERMO FISHER SCIENTIFIC INC,TMO,US883556CP55,883556CP5,United States,2040000,2035,2035,USD,ISHSLQD,10/22/2021,
12/30/2021,THERMO FISHER SCIENTIFIC INC FIX,TMO,US883556CS94,,United States,2000000,2008,2008,USD,ISHSLQD,10/22/2021,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TDP75,,Japan,438000,444,444,USD,ISHSLQD,1/9/2017,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89233P5T93,,Japan,639000,649,649,USD,ISHSLQD,1/12/2012,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TFX81,89236TFX8,United States,992000,1004,1004,USD,ISHSLQD,4/12/2019,
12/30/2021,TOYOTA MOTOR CREDIT CORP,TOYOTA,US89236TGZ21,,United States,499000,501,501,USD,ISHSLQD,5/26/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TCQ67,,Japan,641000,657,657,USD,ISHSLQD,7/13/2015,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236THD00,,United States,579000,580,580,USD,ISHSLQD,7/23/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP,TOYOTA,US89236TEC53,89236TEC5,Japan,1206000,1228,1228,USD,ISHSLQD,9/8/2017,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236THM09,,United States,423000,423,423,USD,ISHSLQD,10/16/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89233P7F71,,Japan,427000,441,441,USD,ISHSLQD,1/10/2013,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TEL52,,United States,789000,816,816,USD,ISHSLQD,1/11/2018,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TGW99,89236TGW9,United States,894000,925,925,USD,ISHSLQD,4/1/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TJD81,,United States,305000,304,304,USD,ISHSLQD,4/9/2021,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236THF57,89236THF5,United States,1706000,1703,1703,USD,ISHSLQD,8/14/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP,TOYOTA,US89236THA60,,United States,751000,762,762,USD,ISHSLQD,5/26/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TFN00,,United States,1253000,1321,1321,USD,ISHSLQD,9/20/2018,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TDK88,,Japan,773000,796,796,USD,ISHSLQD,10/18/2016,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TFS96,89236TFS9,United States,711000,755,755,USD,ISHSLQD,1/8/2019,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236THU25,,United States,1203000,1194,1194,USD,ISHSLQD,1/11/2021,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TDW27,,Japan,702000,735,735,USD,ISHSLQD,4/17/2017,
12/30/2021,TOYOTA MOTOR CREDIT CORP,TOYOTA,US89236TJH95,,United States,1780000,1753,1753,USD,ISHSLQD,6/18/2021,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TJN63,89236TJN6,United States,570000,563,563,USD,ISHSLQD,9/13/2021,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TGL35,,United States,351000,361,361,USD,ISHSLQD,10/7/2019,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TGT60,89236TGT6,United States,1276000,1305,1305,USD,ISHSLQD,2/13/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TGX72,,United States,1607000,1701,1701,USD,ISHSLQD,4/1/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TEW18,,United States,414000,443,443,USD,ISHSLQD,4/13/2018,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236THP30,,United States,1254000,1226,1226,USD,ISHSLQD,10/16/2020,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236THW80,,United States,854000,835,835,USD,ISHSLQD,1/11/2021,
12/30/2021,TOYOTA MOTOR CREDIT CORP MTN,TOYOTA,US89236TJK25,,United States,2165000,2134,2134,USD,ISHSLQD,6/18/2021,
12/30/2021,COLUMBIA PIPELINE GROUP INC,CPGX,US198280AF63,198280AF6,United States,729000,797,797,USD,ISHSLQD,5/12/2016,
12/30/2021,INGERSOLL-RAND GLOBAL HOLDING CO L,TT,US45687AAJ16,,United States,843000,884,884,USD,ISHSLQD,6/10/2014,
12/30/2021,WESTLAKE CHEMICAL CORP,WLK,US960413AT94,960413AT9,United States,45000,49,49,USD,ISHSLQD,4/24/2017,
12/30/2021,TEXAS INSTRUMENTS INC,TXN,US882508BA13,882508BA1,United States,306000,308,308,USD,ISHSLQD,5/6/2016,
12/30/2021,TEXAS INSTRUMENTS INC,TXN,US882508AW42,882508AW4,United States,451000,460,460,USD,ISHSLQD,5/8/2013,
12/30/2021,TEXAS INSTRUMENTS INC,TXN,US882508BH65,882508BH6,United States,1202000,1213,1213,USD,ISHSLQD,3/12/2020,
12/30/2021,TEXAS INSTRUMENTS INC,TXN,US882508BK94,882508BK9,United States,110000,109,109,USD,ISHSLQD,9/15/2021,
12/30/2021,UNIVERSAL HEALTH SERVICES INC 144A,UHS,US913903AX86,913903AX8,United States,255000,252,252,USD,ISHSLQD,8/24/2021,
