,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,SANTA BARBARA CALIF,SBBSCD,US80131RAL87,,United States,555000,353,353,USD,ISHCALI,5/18/2011,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355Q560,797355Q56,United States,450000,544,544,USD,ISHCALI,3/15/2012,
12/30/2021,SOUTHWESTERN CMNTY COLLEGE DIST CA,SWSHGR,US845389EW15,845389EW1,United States,650000,424,424,USD,ISHCALI,6/16/2011,
12/30/2021,SAN MATEO CALIF UN HIGH SCH DIST,SMTSCD,US799017GU63,799017GU6,United States,1915000,2306,2306,USD,ISHCALI,6/15/2011,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355N427,797355N42,United States,215000,138,138,USD,ISHCALI,8/18/2010,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355R303,797355R30,United States,1340000,1327,1327,USD,ISHCALI,5/24/2012,
12/30/2021,PLACENTIA-YORBA LINDA CALIF UNI SC,PCTSCD,US725894KF51,725894KF5,United States,200000,130,130,USD,ISHCALI,4/12/2011,
12/30/2021,RIO HONDO CALIF CMNTY COLLEGE DIST,RHDHGR,US767121DK92,767121DK9,United States,1210000,1643,1643,USD,ISHCALI,12/21/2010,
12/30/2021,RIO HONDO CALIF CMNTY COLLEGE DIST,RHDHGR,US767121DL75,767121DL7,United States,2960000,4076,4076,USD,ISHCALI,12/21/2010,
12/30/2021,SAN MATEO FOSTER CITY CALIF SCH DI,SMTSCD,US799055LS55,,United States,2235000,2564,2564,USD,ISHCALI,2/23/2010,
12/30/2021,ALVORD CALIF UNI SCH DIST,ALVSCD,US022555UM60,022555UM6,United States,2500000,1459,1459,USD,ISHCALI,6/15/2011,
12/30/2021,COAST CMNTY COLLEGE DIST CALIF,CSTHGR,US190335KB42,190335KB4,United States,1000000,550,550,USD,ISHCALI,12/17/2019,
12/30/2021,MOUNT SAN ANTONIO CALIF CMNTY,MSAHGR,US623040FW73,623040FW7,United States,2235000,2580,2580,USD,ISHCALI,8/1/2013,
12/30/2021,MENLO PK CALIF CITY SCH DIST,MNPSCD,US586840JJ02,,United States,435000,474,474,USD,ISHCALI,3/25/2010,
12/30/2021,NEWPORT-MESA CALIF UNI SCH DIS,NPTSCD,US652113XH97,652113XH9,United States,1000000,463,463,USD,ISHCALI,8/10/2017,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355N757,797355N75,United States,2780000,1627,1627,USD,ISHCALI,8/18/2010,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355N914,797355N91,United States,500000,284,284,USD,ISHCALI,8/18/2010,
12/30/2021,ESCONDIDO CALIF UN HIGH SCH DI,ESCSCD,US296353LZ60,296353LZ6,United States,985000,515,515,USD,ISHCALI,10/6/2011,
12/30/2021,PLACENTIA-YORBA LINDA CALIF UNI SC,PCTSCD,US725894KH18,725894KH1,United States,1300000,708,708,USD,ISHCALI,4/12/2011,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850RH16,738850RH1,United States,3450000,1764,1764,USD,ISHCALI,8/11/2011,
12/30/2021,SOUTHWESTERN CMNTY COLLEGE DIST CA,SWSHGR,US845389EX97,845389EX9,United States,1000000,517,517,USD,ISHCALI,6/16/2011,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355P240,797355P24,United States,1100000,607,607,USD,ISHCALI,8/18/2010,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355P323,797355P32,United States,780000,921,921,USD,ISHCALI,8/18/2010,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355R485,797355R48,United States,3025000,3148,3148,USD,ISHCALI,5/24/2012,
12/30/2021,ALLAN HANCOCK CALIF JT CMNTY C,ALLHGR,US016730DB64,016730DB6,United States,1295000,1217,1217,USD,ISHCALI,9/13/2012,
12/30/2021,SAN MARCOS CALIF UNI SCH DIST,SMSSCD,US798755DP61,798755DP6,United States,500000,272,272,USD,ISHCALI,5/8/2012,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355P406,797355P40,United States,1100000,1297,1297,USD,ISHCALI,8/18/2010,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355R550,797355R55,United States,4000000,2083,2083,USD,ISHCALI,5/24/2012,
12/30/2021,CALIFORNIA SCH FACS FING AUTH REV,CASEDU,US13058RAU86,13058RAU8,United States,2100000,707,707,USD,ISHCALI,1/7/2010,
12/30/2021,LONG BEACH CALIF CMNTY COLLEGE,LONHGR,US542411GJ64,542411GJ6,United States,250000,243,243,USD,ISHCALI,12/12/2012,
12/30/2021,SAN MATEO CALIF UN HIGH SCH DIST,SMTSCD,US799017HW11,799017HW1,United States,1755000,1752,1752,USD,ISHCALI,7/20/2011,
12/30/2021,ESCONDIDO CALIF UN HIGH SCH DIST,ESCSCD,US296353MA01,296353MA0,United States,1155000,547,547,USD,ISHCALI,10/6/2011,
12/30/2021,MENDOCINO-LAKE CMNTY COLLEGE DIST,MENHGR,US58661PCA84,58661PCA8,United States,250000,108,108,USD,ISHCALI,8/16/2011,
12/30/2021,SAN MARCOS CALIF UNI SCH DIST,SMSSCD,US798755DQ45,798755DQ4,United States,1500000,721,721,USD,ISHCALI,5/8/2012,
12/30/2021,SAN JOAQUIN HILLS CALIF TRANSN,SJHTRN,US798111GQ74,798111GQ7,United States,1500000,1972,1972,USD,ISHCALI,12/22/2021,
12/30/2021,SAN JOAQUIN HILLS CALIF TRANSN,SJHTRN,US798111GS31,798111GS3,United States,1585000,2114,2114,USD,ISHCALI,12/22/2021,
12/30/2021,SAN JOAQUIN HILLS CALIF TRANSN,SJHTRN,US798111GT14,798111GT1,United States,1065000,1308,1308,USD,ISHCALI,12/22/2021,
12/30/2021,ALAMEDA CORRIDOR TRANSN AUTH C,ALATRN,US010869GZ28,010869GZ2,United States,2000000,2371,2371,USD,ISHCALI,5/24/2016,
12/30/2021,ALAMEDA CORRIDOR TRANSN AUTH C,ALATRN,US010869HD07,010869HD0,United States,255000,289,289,USD,ISHCALI,5/24/2016,
12/30/2021,ALAMEDA CORRIDOR TRANSN AUTH C,ALATRN,US010869HA67,010869HA6,United States,2000000,2369,2369,USD,ISHCALI,5/24/2016,
12/30/2021,ALAMEDA CORRIDOR TRANSN AUTH C,ALATRN,US010869HH11,010869HH1,United States,600000,718,718,USD,ISHCALI,5/24/2016,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US76912DAU28,76912DAU2,United States,1154000,1397,1397,USD,ISHCALI,10/14/2021,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US76912DAW83,76912DAW8,United States,2500000,3008,3008,USD,ISHCALI,10/14/2021,
12/30/2021,CALIFORNIA STATEWIDE CMNTYS DE,CASDEV,US13078RGJ32,13078RGJ3,United States,250000,289,289,USD,ISHCALI,3/15/2016,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US76912DAX66,76912DAX6,United States,1100000,1321,1321,USD,ISHCALI,10/14/2021,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105HB94,345105HB9,United States,3000000,3322,3322,USD,ISHCALI,1/2/2014,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105JH47,345105JH4,United States,8500000,10062,10062,USD,ISHCALI,2/9/2021,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105JL58,345105JL5,United States,1500000,1776,1776,USD,ISHCALI,2/9/2021,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US76912DAZ15,76912DAZ1,United States,2520000,2988,2988,USD,ISHCALI,10/14/2021,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US76912DBA54,76912DBA5,United States,2000000,2129,2129,USD,ISHCALI,10/14/2021,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105GT12,345105GT1,United States,1200000,1344,1344,USD,ISHCALI,1/2/2014,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105HR47,345105HR4,United States,500000,497,497,USD,ISHCALI,1/2/2014,
12/30/2021,SAN JOAQUIN HILL CAB,SJHTRN,US798111DA59,,United States,400000,386,386,USD,ISHCALI,9/1/1997,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105HY97,345105HY9,United States,750000,609,609,USD,ISHCALI,2/19/2015,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105JA93,345105JA9,United States,3500000,2747,2747,USD,ISHCALI,2/19/2015,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105HZ62,345105HZ6,United States,300000,229,229,USD,ISHCALI,2/19/2015,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105HT03,345105HT0,United States,1490000,1104,1104,USD,ISHCALI,1/2/2014,
12/30/2021,FOOTHILL / EASTERN TRANSN CORR,FOOTRN,US345105HU75,345105HU7,United States,3000000,2160,2160,USD,ISHCALI,1/2/2014,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US76912DAR98,76912DAR9,United States,2500000,1577,1577,USD,ISHCALI,7/3/2013,
12/30/2021,USD CASH,USD,,,United States,-402323,-402,-402,USD,ISHCALI,1/1/1989,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024KC54,072024KC5,United States,2200000,2200,2200,USD,ISHCALI,10/25/2007,
12/30/2021,CALMONEY,MUCXX,US09248U1060,09248U106,United States,1077121,1076,1076,USD,ISHCALI,2/28/1983,
